# $1 = time [s]
# $2 = altitude [km]
# $3 = longitude [deg]
# $4 = latitude [deg]
# $5 = t [K]
# $6 = u [m/s]
# $7 = v [m/s]
# $8 = w [hPa/s]
# $9 = zg [km]
# $10 = pv [PVU]
# $11 = ps [hPa]
# $12 = pt [hPa]
# $13 = m [kg]

360806400.00 8.61043 -11.7953 -33.2478 225.608 7.86068 -20.2109 -0.000322348 9.38351 -1.62758 1017.43 234.581 100000
360806400.00 6.04624 -13.256 -26.458 245.809 9.92287 -0.427154 -0.000704527 6.92042 -0.567573 1017.91 233.726 100000
360806400.00 8.36383 -12.7332 -31.8413 226.769 6.25912 -9.13534 0.000113105 9.16551 -1.44751 1018 242.195 100000
360806400.00 8.18981 -12.6474 -31.5955 228.008 6.16532 -10.1418 0.000192763 9.00572 -1.3209 1017.94 243.236 100000
360806400.00 8.8526 -11.7762 -36.4255 223.43 8.66079 -11.7353 -0.000387907 9.56246 -2.12516 1018.39 228.465 100000
360806400.00 7.0552 -12.3902 -28.4245 237.01 7.27808 -9.55248 -0.000528797 7.92712 -0.761888 1017.58 256.8 100000
360806400.00 8.06542 -14.2684 -30.7554 228.245 4.49103 13.1551 0.0011744 8.89652 -1.25206 1019.18 249.05 100000
360806400.00 7.44855 -12.4148 -27.2734 234.637 8.76261 -9.25698 -0.00156181 8.34306 -1.19908 1017.45 261.418 100000
360806400.00 10.6365 -5.71204 -43.1808 212.704 31.5852 -32.3243 -0.000599886 11.0623 -3.7069 1020.46 222.901 100000
360806400.00 9.05096 -10.9366 -35.5479 222.441 8.77443 -20.2745 -0.00060644 9.76472 -1.7963 1017.32 227.696 100000
360806400.00 11.2691 -5.44516 -43.09 212.174 30.8899 -26.8135 -0.00037523 11.6341 -4.9167 1020.39 222.051 100000
360806400.00 8.12375 -12.3732 -32.4535 228.678 6.91678 -14.1769 0.000117492 8.93065 -1.2347 1017.73 238.942 100000
360806400.00 6.96591 -13.6467 -29.0243 237.191 5.45979 5.06012 0.000978673 7.83042 -0.672407 1018.59 253.352 100000
360806400.00 8.10895 -11.8425 -29.6445 228.942 6.41956 -18.5681 -0.000577886 8.95826 -1.33168 1017.37 251.189 100000
360806400.00 7.80553 -12.8495 -31.6889 230.687 5.67891 -6.15027 0.000583206 8.62839 -0.96369 1018.09 243.038 100000
360806400.00 10.1722 -9.84439 -37.5464 215.719 15.4712 -24.5924 -0.000782051 10.7593 -3.1955 1017.78 225.414 100000
360806400.00 9.129 -12.3377 -31.6714 222.493 8.09501 -13.8723 -0.000399447 9.89272 -2.65091 1017.71 242.525 100000
360806400.00 9.65072 -4.13137 -45.9459 215.997 36.2114 -29.6019 -0.000784267 10.1027 -2.47383 1021.49 229.084 100000
360806400.00 7.663 -13.7904 -31.2358 231.338 4.2538 8.36251 0.00111139 8.4935 -0.819873 1018.8 246.244 100000
360806400.00 8.12838 -13.0673 -31.6749 228.245 5.64787 -3.60467 0.000454555 8.94539 -1.24824 1018.25 243.356 100000
360806400.00 8.5145 -11.6869 -37.1384 225.233 9.08598 -8.24343 1.28646e-05 9.22706 -1.67049 1018.81 227.687 100000
360806400.00 5.56436 -13.3308 -27.5965 249.116 7.13765 1.67964 -0.000167329 6.40078 -0.357208 1018.15 256.732 100000
360806400.00 7.79805 -13.0977 -29.0229 231.143 6.56082 -3.54519 0.000284093 8.65871 -1.21914 1018.18 253.786 100000
360806400.00 7.74155 -13.4727 -29.2883 231.27 5.7639 1.35931 0.000701887 8.59686 -1.10695 1018.5 252.985 100000
360806400.00 7.21206 -13.3479 -28.4366 235.579 6.58254 0.537745 0.000425189 8.08821 -0.918684 1018.29 254.855 100000
