# $1 = time [s]
# $2 = altitude [km]
# $3 = longitude [deg]
# $4 = latitude [deg]
# $5 = t [K]
# $6 = u [m/s]
# $7 = v [m/s]
# $8 = w [hPa/s]
# $9 = zg [km]
# $10 = pv [PVU]
# $11 = ps [hPa]
# $12 = pt [hPa]
# $13 = m [kg]

360633600.00 11.6244 -43.2437 -41.1853 211.374 27.4712 9.74923 5.92321e-05 11.8471 -5.3012 1012.98 222.88 100000
360633600.00 10.8659 -43.5389 -42.278 209.905 29.743 9.02979 9.49706e-05 11.1385 -3.26527 1010.67 222.88 100000
360633600.00 11.1936 -45.0353 -43.2067 210.913 32.1977 5.83523 -8.30811e-05 11.41 -4.46201 1008.71 224.891 100000
360633600.00 10.5013 -42.7733 -42.3302 210.724 29.1955 10.3936 0.000220732 10.8213 -2.29471 1010.65 222.88 100000
360633600.00 10.9644 -43.6405 -42.4185 210.089 29.9263 8.55525 5.91583e-05 11.2257 -3.56142 1010.41 222.88 100000
360633600.00 10.6504 -43.5507 -42.6057 210.351 30.6718 8.64142 0.000105561 10.9443 -2.70712 1010.06 222.88 100000
360633600.00 10.5633 -43.9854 -43.2839 210.575 32.6952 7.13942 1.13429e-05 10.8463 -2.59244 1008.57 222.88 100000
360633600.00 10.8815 -42.9067 -42.1374 209.866 28.3641 9.99016 0.000119637 11.1548 -3.27982 1010.97 222.88 100000
360633600.00 10.7781 -43.1487 -42.3871 209.978 29.3633 9.44301 0.000119158 11.0582 -3.00857 1010.51 222.88 100000
360633600.00 10.4563 -43.9036 -43.0285 210.882 32.4335 7.61859 5.6998e-05 10.7621 -2.29422 1009.15 222.88 100000
360633600.00 10.3417 -42.1032 -41.9273 211.281 27.3586 12.1985 0.000320192 10.6895 -2.0161 1011.48 222.88 100000
360633600.00 10.5874 -43.4761 -42.7189 210.483 30.8855 8.62109 0.000116236 10.886 -2.53219 1009.86 222.88 100000
360633600.00 11.0395 -43.4335 -42.2069 210.232 29.2264 8.98803 8.50186e-05 11.3012 -3.75063 1010.8 222.88 100000
360633600.00 10.7661 -44.0564 -43.0678 210.099 31.8456 7.28648 -1.33781e-05 11.0274 -3.10415 1009.05 222.88 100000
360633600.00 11.1045 -42.9523 -41.539 210.457 27.5922 10.4131 0.000120023 11.3796 -3.95379 1012.17 222.88 100000
360633600.00 11.0909 -42.8653 -40.9971 210.591 26.9469 11.3923 0.000146936 11.3836 -3.95274 1013.25 222.88 100000
360633600.00 10.5728 -43.4938 -42.3382 210.613 30.3364 9.14793 0.000153772 10.8865 -2.51039 1010.55 222.88 100000
360633600.00 10.8571 -42.8577 -41.5137 210.019 27.5095 11.0662 0.000161484 11.1517 -3.27166 1012.2 222.88 100000
360633600.00 10.8408 -43.4867 -42.8378 209.772 30.4585 8.29373 5.34286e-05 11.0964 -3.16133 1009.61 222.88 100000
